time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1638748800,49358,49400,48294,48973,5560.733,36.006541396498164,-1916.6408935372747,-1923.2832535959653,6.642360058690656,58318.19536772092,51267.875,44217.55463227908,54502.76,NaN,NaN,1675.2494275921397,44.542907010970126,9.063204767043661,36.7487130580596
1638763200,48973,49230,47708.5,48383.5,5454.671,33.963721644172466,-1878.9683267071596,-1914.4202682182042,35.45194151104465,57587.57948937501,50861.975,44136.37051062498,54374.86,NaN,NaN,1664.2673256212727,45.834574596507885,8.471367066763612,36.86188311028312
1638777600,48383.5,49445.5,47020,48550,15599.932,35.08397352482886,-1814.7579871484413,-1894.4878120042517,79.72982485581042,56765.9411191789,50471.025,44176.108880821106,54262.32,NaN,NaN,1718.641088076896,47.20908393665065,7.617399153102788,36.00744985124672
1638792000,48550,48942,47800,48941.5,8707.2,37.75772337640566,-1712.5389691221135,-1858.098043427824,145.5590743057105,55696.289934594126,50079.625,44462.960065405874,54150.2,NaN,NaN,1677.4524389285464,48.485414038211786,7.24697903477486,34.25647375474626
1638806400,48941.5,49334.5,48660,49060.5,4109.646,38.58573791271525,-1603.4438527867096,-1807.1672052996012,203.72335251289155,54315.44457564897,49681.425,45047.40542435103,54040.92,NaN,NaN,1605.812979005079,49.18047730861635,8.775439922557611,33.228690327122834
1638820800,49060.5,50900,48723,50422,7905.537,47.2345678703602,-1391.0879200135387,-1723.9513482423886,332.8634282288499,53023.71674656206,49399.625,45775.53325343794,53962.94,NaN,NaN,1646.6120519332876,48.11389401315777,14.737719827929583,30.09069474413111
1638835200,50422,51515.5,50321,50888,5519.736,49.838397002450854,-1171.6855462452295,-1613.4981878429567,441.8126415977272,52319.1941994472,49248.8,46178.405800552806,53888.1,NaN,NaN,1614.3183339380528,46.545503814450456,16.682184680885037,28.500313833314692
1638849600,50888,51300,50753.5,50870,3455.876,49.7363012347875,-987.8724551590058,-1488.3730413061664,500.5005861471607,51569.45909543373,49110.975,46652.490904566264,53759.52,NaN,NaN,1538.0455957996203,45.08914148707938,16.2587895639633,27.77697369899828
1638864000,50870,51487,50784,51426.5,4070.704,52.94567686954463,-788.2083814571597,-1348.340109336365,560.1317278792053,51408.127562255635,49081.075,46754.02243774436,53640.95,NaN,NaN,1478.399481813933,43.54940153812301,16.610041568288842,26.833520382924107
1638878400,51426.5,51923.5,50529.5,51701.5,8899.306,54.492020017037845,-600.8566612467985,-1198.8434197184517,597.9867584716533,51735.09554192732,49304.325,46873.55445807267,53524.86,NaN,NaN,1472.3709473986523,41.6812666495311,17.604336910680864,25.018860861932563
1638892800,51701.5,51843,50642,50850,4946.789,49.11036172950255,-515.1496820364337,-1062.104672182048,546.9549901456144,51667.61784022986,49522.825,47378.03215977013,53403.84,NaN,NaN,1452.9873082987485,39.9465699672672,16.56496058042416,23.541724181248977
1638907200,50850,50976,50011,50580.5,5872.415,47.511037467937676,-463.62826320168824,-942.409390385976,478.7811271842878,51742.02806232803,49642.725,47543.42193767197,53272.72,NaN,NaN,1418.131071991695,38.78944717077674,15.759817042474854,25.575700798313612
1638921600,50580.5,50788.5,50100,50132,3314.802,44.89097986896029,-453.75674402117147,-844.6788611130152,390.9221170918437,51788.33473941654,49686.85,47585.36526058346,53117.83,NaN,NaN,1366.0145668494313,37.714976002607024,15.192440012292716,24.65493724346619
1638936000,50132,50662,50090,50470,3770.786,47.251800029259066,-413.8886678082781,-758.5208224520677,344.6321546437896,51865.426066853,49754.075,47642.723933147,52971.53,NaN,NaN,1309.2992406459005,36.7249390871314,14.718354583491427,23.94012607379048
1638950400,50470,50596.5,48714,49182,9953.721,40.18686475341326,-480.68275433312374,-702.9532088282789,222.27045449515515,51865.39426256614,49754.425,47643.45573743387,52812.87,NaN,NaN,1350.2421520283362,36.74629309995514,13.252622653121929,28.83515876568243
1638964800,49182,51232.5,48514,50622,13501.21,49.31176831508661,-412.6646425866784,-644.8954955799588,232.23085299328045,51953.07478862328,49822.7,47692.325211376716,52695.18,NaN,NaN,1447.9748554548837,35.990323115950076,14.612785642812304,24.96826155062183
1638979200,50622,50833,50034,50428.5,4694.805,48.24663995248508,-370.10726566184167,-589.9378495963354,219.8305839344937,52010.408465043525,49882.425,47754.44153495648,52551.26,NaN,NaN,1401.6195086366777,35.28835098794538,14.017779261333963,23.951598792392176
1638993600,50428.5,50817.5,50070,50451.5,3497.574,48.38933941609219,-330.7120869809951,-538.0926970732673,207.38061009227226,51949.404582920135,50008.5,48067.595417079865,52416.5,NaN,NaN,1354.8966865912007,34.63651972622673,13.465376046411693,23.007730300188033
1639008000,50451.5,50758,49412.5,49507,4824.913,43.13009867847056,-371.42284913154435,-504.75872748492276,133.3358783533784,51926.2491617407,50039.9,48153.5508382593,52253.69,NaN,NaN,1354.2254946918292,34.520917271532305,12.509760586216764,24.842890957250784
1639022400,49507,50388.5,49111,49980.5,5319.787,46.28215962484531,-361.3139266098224,-476.06976730990266,114.75584070008028,51931.70934923806,50071.025,48210.340650761944,52114.06,NaN,NaN,1348.7451022138414,34.623317322587425,11.663406703916404,24.758855529732525
1639036800,49980.5,49981,48778.5,49152,5775.302,41.905521912732134,-415.36746108300576,-463.9293060645233,48.56184498151754,51921.065830866886,50079.975,48238.88416913311,51948.62,NaN,NaN,1338.2990234842814,34.944799273018454,10.91484206459512,24.94445766692706
1639051200,49152,49669,48050,48439.5,10621.519,38.530985357533076,-509.82117087158986,-473.1076790259366,-36.713491845653266,51913.67921581782,50082.775,48251.87078418218,51773.41,NaN,NaN,1358.349093235404,35.697976518367284,9.985608535527586,26.65162049100314
1639065600,48439.5,48822,47480,47609,7475.493,34.993684446993655,-644.264149527924,-507.33897312633405,-136.92517640158997,52059.92561938064,50035.725,48011.524380619354,51582.08,NaN,NaN,1357.1813008614465,36.7126240530968,9.280329216325347,27.769142798218432
1639080000,47609,48458,47315.5,47541.5,5691.497,34.71473559930159,-747.6395413580685,-555.3990867726809,-192.24045458538762,52220.177072566854,49965.725,47711.27292743314,51360.14,NaN,NaN,1341.846922228486,37.742636711477765,8.715927167498334,26.95596479312792
1639094400,47541.5,48800,47434.5,48338.5,6363.027,40.72314209877346,-756.5332011525315,-595.625909648651,-160.90729150388051,52262.65459421856,49929.625,47596.59540578144,51177.67,NaN,NaN,1343.536427783594,38.13667358395813,9.90141267274842,24.999062675709645
1639108800,48338.5,48543.5,47568.5,47677,4878.954,37.62779655605419,-807.6489380154089,-638.0305153220027,-169.61842269340627,52309.129673681884,49792.375,47275.620326318116,50986.71,NaN,NaN,1317.212397227623,38.502564965547045,9.377911170840271,23.677327354743852
1639123200,47677,48693,47647,48684.5,5015.177,44.54185556956743,-758.1225331300229,-662.0489188836067,-96.07361424641624,52190.366370080126,49682.2,47174.03362991987,50833.02,NaN,NaN,1297.8400831399356,38.579007008425705,9.66083755985071,22.314266817537227
1639137600,48684.5,50149.5,47738.5,47975,16604.391,41.08767093842473,-767.2785118308675,-683.0948374730589,-84.18367435780863,52088.49309842097,49537.45,46986.40690157902,50655.93,NaN,NaN,1377.3515057727975,36.530607088257554,16.006230984963562,19.524248797363033
1639152000,47975,48357.5,47218,48094.5,9560.813,41.90485014500597,-756.1753212195035,-697.7109342223478,-58.46438699715577,51840.57014811407,49370.85,46901.129851885926,50490.13,NaN,NaN,1360.362112503312,35.115229574187396,15.048550041058606,21.08906946540894
1639166400,48094.5,48550,46750,47181,6142.306,37.61007311068618,-811.7306525499807,-720.5148778878744,-91.21577466210636,51546.464258402586,49144.825,46743.18574159741,50302.75,NaN,NaN,1391.7648187530754,34.20686325252418,13.658362883977716,21.542741914905914
1639180800,47181,48684,46750,48301,8630.068,45.046523074596806,-756.6616881786977,-727.744239946039,-28.91744823265867,51311.66811281291,49017.375,46723.08188718709,50135.97,NaN,NaN,1430.4959031278556,33.1832264846048,13.008474678418356,19.462361319401126
1639195200,48301,48970,47750.5,48052,6004.458,43.796671904622194,-724.7568108145424,-727.1467541197396,2.389943305197221,51103.99441663561,48890.95,46677.90558336439,49966.98,NaN,NaN,1415.4247671901517,31.845494250385915,13.651197698234226,18.26462144153261
1639209600,48052,48900,47755,48217.5,5530.628,44.89113674090329,-678.2984959473033,-717.3771024852524,39.0786065379491,50950.1213890406,48795.225,46640.3286109594,49803.95,NaN,NaN,1396.108712390855,30.603314318611226,12.851494247710225,17.194658123134726
1639224000,48217.5,48901,48156.5,48754,5214.697,48.39908813743648,-591.3719131203034,-692.1760646122626,100.80415149195926,50722.75495991719,48709.425,46696.095040082815,49643.64,NaN,NaN,1349.5652329343654,29.448362614837688,12.350383792899208,16.51711595408905
1639238400,48754,49249,48357,48385,5438.69,46.219863038989374,-545.9636569097347,-662.9335830717571,116.96992616202238,50675.44895603544,48669.575,46663.70104396455,49470.85,NaN,NaN,1316.882002010482,27.850375487040722,13.6404146395953,15.717973552971747
1639252800,48385,49489,48385,49353,4493.799,52.28887811033884,-426.9462065235639,-615.7361077621184,188.78990123855453,50433.267027183225,48606.125,46778.982972816775,49336.75,NaN,NaN,1301.676144724019,26.017954884173513,14.13104480978705,14.765759370576726
1639267200,49353,49684,49026,49286.5,3762.86,51.85594002233434,-334.1382758047912,-559.416541370653,225.27826556586183,50208.47618864626,48549.025,46889.573811353745,49244.39,NaN,NaN,1255.6992772437318,24.28257688456868,14.711357349582922,14.213086686126017
1639281600,49286.5,49341.5,48801,49274.5,2959.535,51.77263694587127,-258.57493093048106,-499.2482192826186,240.67328835213755,49946.645228840345,48490.175,47033.70477115966,49157.35,NaN,NaN,1204.6136145834655,22.75555164641496,14.239867182161712,15.091722105979391
1639296000,49274.5,49341.5,48606,49114,4956.738,50.601772198231835,-209.22957604684052,-441.24449063546297,232.01491458862245,49881.4842295663,48470.525,47059.565770433706,49099.14,NaN,NaN,1171.105499256075,21.62003803550247,13.601067693794706,15.604060868455662
1639310400,49114,49900,49100,49558.5,6786.702,53.72318574511065,-132.7256133767878,-379.5407151837279,246.8151018069401,49779.7475652076,48449.425,47119.1024347924,49145.58,NaN,NaN,1144.5979635949268,20.437626512061037,16.407364706573276,14.825044436996963
1639324800,49558.5,50790,49480,50198,7324.581,57.84979285816994,-20.259823668035096,-307.68453688058935,287.42471321255425,50008.90698884561,48501.725,46994.54301115439,49219.94,NaN,NaN,1156.4123947667179,20.429565069113107,20.577055661355086,13.625471868523624
1639339200,50198,50528.5,49872,50079.5,3046.2,56.83836770341278,58.63228876666108,-234.42117175113924,293.0534605178003,50239.56374441388,48583.725,46927.88625558612,49257.88,NaN,NaN,1120.704366569095,20.422079443518598,19.716064163211357,13.055350679658511
1639353600,50079.5,50167,48347.5,48854,9825.598,47.57461642115328,22.013490374847606,-183.13423932594188,205.14772970078948,50243.1267296428,48645.975,47048.8232703572,49249.97,NaN,NaN,1170.6183403855882,19.591677534791145,17.527149033772353,20.908086341929494
1639368000,48854,49295,48560,48717,4720.082,46.65908461129368,-17.85609230107366,-150.07860992096823,132.22251761989457,50219.3824801744,48704.75,47190.1175198256,49241.8,NaN,NaN,1139.5027446437605,18.820590048115648,16.719625463865796,19.944793767066535
1639382400,48717,49160.5,48000,48810.5,7136.668,47.40301908833498,-41.430767134901544,-128.3490413637549,86.91827422885336,50234.10313713777,48728.35,47222.59686286223,49234.51,NaN,NaN,1141.0025485977776,18.713487124804743,15.504959005178618,22.001510522350543
1639396800,48810.5,48976.5,47029.5,47250.5,12840.074,37.90438168774384,-183.87325292054447,-139.45388367511282,-44.41936924543165,50282.21205159085,48707.025,47131.83794840916,49194.39,NaN,NaN,1198.5737951265078,19.491222996181044,13.705906825363499,25.232318148727465
1639411200,47250.5,47921,45502,46694.5,20819.68,35.197310580589345,-337.73134573926654,-179.10937608794356,-158.62196965132298,50410.7341247271,48607.525,46804.3158752729,49143.6,NaN,NaN,1285.7470954746143,21.224770095622965,11.864032238137854,30.32735604098406
1639425600,46694.5,47297.5,46203.5,46652.5,7077.747,34.99399858689277,-457.77707264009223,-234.8429153983733,-222.93415724171894,50520.91510729256,48541.4,46561.88489270744,49118.05,NaN,NaN,1272.0508743692847,22.834492402247605,11.135217538189055,28.464328155557528
1639440000,46652.5,47208,46251.5,46901.5,6076.239,37.30613422905685,-526.7499119767599,-293.2243147140506,-233.5255972627093,50579.88203826624,48481.75,46383.61796173376,49078.5,NaN,NaN,1249.5115262000502,24.329234544113344,10.52636043386419,26.907941101787948
1639454400,46901.5,47150,46320,46972.5,5677.314,37.983480786065755,-569.1217956510518,-348.4038109014508,-220.717984749601,50597.09552559802,48471.325,46345.55447440197,49030.79,NaN,NaN,1219.5464171857607,25.717209390131536,10.01464330005422,25.59986747236542
1639468800,46972.5,47781.5,46762.5,47595.5,7681.794,43.72846718103083,-546.1354162431453,-387.9501319697897,-158.1852842733556,50595.10877409556,48436.05,46276.99122590444,49003.24,NaN,NaN,1205.2216731010635,25.97310500214155,13.152482092873598,24.05384097683998
1639483200,47595.5,47920,46600,46825,9780.024,38.925741402477,-583.3667666643742,-427.0334589087066,-156.33330775566753,50640.99147286948,48374.7,46108.408527130516,48972.07,NaN,NaN,1213.4201250224162,26.347677591918156,12.130502035691222,23.14136287525781
1639497600,46825,47179.5,46450,46827.5,6530.024,38.94917112524365,-605.6891435851212,-462.7645958439895,-142.92454774113168,50669.64057654272,48305.2,45940.759423457275,48937.62,NaN,NaN,1178.8544018065295,26.824470544004836,11.594315546898383,23.027352417634276
1639512000,46827.5,48826.5,46827.5,48356,8671.703,51.260391386152016,-494.34412101778435,-469.08050087874847,-25.26362013903588,50640.979740541785,48285.3,45929.62025945822,48925.91,NaN,NaN,1237.4362302489203,25.016435604698046,19.763450117359763,20.370264413673556
1639526400,48356,48747,47851.5,48251.5,4663.419,50.51045172878276,-409.81062332521833,-457.2265253680424,47.41590204282409,50633.89341092483,48278.625,45923.35658907517,48909.73,NaN,NaN,1213.012213802569,23.33754601819888,18.721288335621438,19.296104237703688
1639540800,48251.5,48417.5,47948.5,48188.5,4341.498,50.03519427710683,-343.936109482609,-434.56844219095575,90.63233270834672,50523.54933514931,48220.4,45917.25066485069,48865.06,NaN,NaN,1159.8684842452426,21.778577116449654,18.18056913533087,18.738782868304025
1639555200,48188.5,48773,48085.5,48134.5,5456.943,49.60436474188085,-292.7132156232183,-406.19739687740827,113.48418125418999,50413.441628513916,48162.8,45912.15837148609,48809.99,NaN,NaN,1126.1278782277252,20.550214965143837,19.64264989930598,17.9216393581629
1639569600,48134.5,48297.5,46584,46608.5,13266.269,39.304761401624184,-370.9777493160218,-399.15346736513095,28.17571804910915,50316.486335770285,48029.5,45742.513664229715,48724.76,NaN,NaN,1168.0830297828877,20.357250355239564,17.584474254480657,25.22550315614678
1639584000,46608.5,49293,46543.5,48688.5,22236.962,53.48258740503776,-262.14252358455997,-371.75127860901677,109.6087550244568,50262.13807452195,48008.225,45754.31192547805,48670,NaN,NaN,1281.0413847983957,19.06018885820876,20.439377451926834,21.35825210829599
1639598400,48688.5,49504.5,48566.5,48867.5,8650.106,54.468284356729875,-159.6061783694895,-329.3222585611113,169.7160801916218,50151.36862571925,47973.675,45795.98137428075,48613.32,NaN,NaN,1256.5384287413674,17.756981741816798,20.55181014256623,20.21940680239538
1639612800,48867.5,49286.5,48736,48835.5,3441.437,54.24698248898647,-80.005267692497,-279.4588603873884,199.45359269489143,49876.034607906964,47905.55,45935.06539209304,48573.03,NaN,NaN,1206.1071124026982,16.54686084802426,19.881781314923714,19.560214967639336
1639627200,48835.5,49083.5,48527,48727.5,4290.295,53.457560928823526,-25.343525507472805,-228.6357934114053,203.2922679039325,49585.64539394041,47837.95,46090.254606059585,48535.97,NaN,NaN,1159.706604373934,15.542115650734642,19.200315154183123,20.177042185140316
1639641600,48727.5,49450,48635,49179,5563.515,56.319371967318645,53.78853489967878,-172.1509277491885,225.93946264886728,49644.896635390964,47854.2,46063.50336460903,48516.91,NaN,NaN,1135.0847040615101,14.680421293378048,20.521912128663985,19.142236505500655
1639656000,49179,49367.5,48249,48581,10812.889,51.77821029849559,67.46990946482401,-124.22676030638598,191.69666977121,49625.93095559192,47847.4,46068.869044408086,48479.13,NaN,NaN,1133.900082342831,13.840664049981239,19.075969739625595,20.225061094486687
