time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1714248000,3235.66,3262.25,3220.74,3254.09,62995.94,67.19675709727842,7.115064359329608,-4.0438303245537055,11.158894683883315,3217.438538226086,3145.7724999999987,3074.106461773911,3157.1521999999986
1714262400,3254.09,3328.36,3248.74,3307.01,107519.86,72.47109580700004,17.802060117692236,0.3253477638954827,17.476712353796753,3254.4672047702425,3154.4329999999986,3054.398795229755,3161.233399999999
1714276800,3307.01,3339.85,3298.02,3315.45,102742.44,73.21089977730142,26.645466365780067,5.5893714842724,21.05609488150767,3285.049235338367,3163.266999999999,3041.484764661631,3166.444999999999
1714291200,3315.45,3322.79,3272.5,3285,120358.92,66.28938346309265,30.841349137178895,10.6397670148537,20.201582122325195,3302.6653323816195,3170.2269999999985,3037.7886676183775,3171.061199999999
1714305600,3285,3330.68,3281.3,3319.01,123733.03,69.73146335280148,36.49030174568588,15.809873961020138,20.680427784665746,3325.6398782127153,3179.462999999999,3033.2861217872824,3176.250399999999
1714320000,3319.01,3363.46,3306.03,3314.54,109218.2,68.73803412687468,40.14369422533446,20.676638013883,19.467056211451457,3343.427110757014,3189.6849999999986,3035.9428892429833,3181.6272
1714334400,3314.54,3319.26,3251.18,3261.52,108008.93,58.15496082105134,38.31904509428614,24.205119429963627,14.113925664322512,3350.937698070423,3194.8219999999988,3038.7063019295747,3184.6913999999997
1714348800,3261.52,3286.91,3159.41,3176.01,219627.98,45.88490808117757,29.631481870880634,25.29039191814703,4.341089952733604,3351.1431134907352,3195.382499999999,3039.6218865092624,3185.2717999999995
1714363200,3176.01,3207.35,3150.02,3185.99,216490.22,47.28291514828234,23.283431118971293,24.888999758311883,-1.6055686393405892,3351.663209796207,3196.9819999999986,3042.3007902037903,3185.9174
1714377600,3185.99,3194.94,3146.5,3158.38,126887.37,43.903723164051364,15.842041713698109,23.079608149389127,-7.2375664356910185,3351.420947478881,3197.9209999999985,3044.421052521116,3185.7832
1714392000,3158.38,3184.92,3112.68,3181.29,231075.51,47.271165443139694,11.658935578926048,20.79547363529651,-9.136538056370462,3351.182123806043,3200.3209999999985,3049.459876193954,3185.8421999999996
1714406400,3181.29,3188.6,3153.18,3185.25,86501.57,47.85386279676204,8.564605295798174,18.349299967396842,-9.784694671598668,3350.5546446449475,3203.2074999999986,3055.8603553550497,3186.211
1714420800,3185.25,3234.89,3162.16,3215.27,101471.63,52.1690903216183,8.437427948095774,16.36692556353663,-7.929497615440855,3350.023272105107,3208.1679999999988,3066.3127278948905,3187.3666
1714435200,3215.27,3249.99,3147,3179.61,162020.86,47.17507895709048,5.396962186242945,14.172932888077892,-8.775970701834947,3348.7501591987693,3210.5579999999986,3072.365840801228,3188.2645999999995
1714449600,3179.61,3184.53,3150.58,3155.32,59890.69,44.079753770413895,1.0156632311018257,11.541478956682678,-10.525815725580852,3347.4632032352733,3211.8369999999986,3076.210796764724,3188.452799999999
1714464000,3155.32,3160.38,3000.9,3005.32,361750.99,30.688575248817557,-14.394364875986867,6.354310190148769,-20.748675066135636,3364.628538422541,3206.036499999999,3047.4444615774564,3184.7819999999997
1714478400,3005.32,3037.24,2960.13,2993.06,341679.51,29.889330625293198,-27.28171607241302,-0.3728950623635887,-26.90882101004943,3380.148508208829,3199.7469999999985,3019.345491791168,3180.602999999999
1714492800,2993.06,3000,2917.77,2926.49,259508.17,25.939035121024958,-42.3781682511235,-8.773949700115569,-33.60421855100793,3404.2078398776453,3189.8804999999984,2975.5531601223515,3175.2729999999992
1714507200,2926.49,3029.22,2925.21,3012.8,160442.48,37.47680339802593,-46.83780265608357,-16.38672029130917,-30.451082364774397,3410.518855569522,3183.3534999999983,2956.1881444304745,3171.896399999999
1714521600,3012.8,3022.1,2955.95,3002.76,110934.41,36.759408569819165,-50.598965763604156,-23.229169385768166,-27.36979637783599,3410.5332958881677,3171.7084999999984,2932.883704111829,3168.237799999999
1714536000,3002.76,3012.8,2854.22,2867.2,254447.02,28.755542727216394,-63.7830227194836,-31.339940052511253,-32.443082666972344,3422.0456408582836,3152.3639999999987,2882.6823591417137,3161.6165999999994
1714550400,2867.2,2905.45,2814.58,2904.17,230639.81,33.0377148973423,-70.43636622942358,-39.15922528789372,-31.277140941529865,3412.6544553685053,3132.221999999999,2851.7895446314924,3156.062999999999
1714564800,2904.17,2934.23,2864.12,2884.34,156818.02,31.929156848587326,-76.42828645824375,-46.613037521963726,-29.81524893628002,3397.648034059284,3110.6664999999985,2823.684965940713,3150.575799999999
1714579200,2884.34,3015.39,2866.41,2925.01,294853.14,36.62589571147698,-77.00750274625625,-52.69193056682223,-24.31557217943402,3378.8098074301724,3092.6669999999986,2806.5241925698247,3145.519399999999
1714593600,2925.01,2984.17,2912.11,2970.88,110151.27,41.52633330883714,-72.9245810032894,-56.73846065411566,-16.18612034917374,3346.1589038694656,3075.2604999999985,2804.3620961305314,3140.4343999999987
1714608000,2970.88,2980.76,2888.92,2927.61,116637.8,38.501874064483474,-72.34639922742281,-59.86004836877709,-12.486350858645714,3310.4685033505084,3055.9139999999984,2801.3594966494884,3134.6635999999985
1714622400,2927.61,2937.19,2896.14,2919.83,58917.9,37.96644557392767,-71.68957419815524,-62.225953534652724,-9.463620663502518,3281.480443082911,3038.8294999999985,2796.178556917086,3128.698199999999
1714636800,2919.83,3002.2,2914.66,2994.14,136171.08,45.72954921296297,-64.43012924134246,-62.666788675990674,-1.7633405653517826,3264.6496981447303,3029.735999999998,2794.822301855266,3123.8453999999992
1714651200,2994.14,3011.76,2950.01,2988.99,184161.41,45.30638128542236,-58.419109639949966,-61.81725286878253,3.3981432288325664,3244.040724188508,3019.885999999998,2795.731275811488,3118.650399999999
1714665600,2988.99,3005.95,2970.23,2998.87,74289.5,46.332416493920235,-52.255728360910325,-59.90494796720809,7.649219606297763,3226.952641960676,3011.910499999998,2796.8683580393204,3113.015799999999
1714680000,2998.87,3015.05,2967.21,2984.64,65644.29,45.02237032940057,-47.9665182037038,-57.51726201450723,9.550743810803432,3202.745046681859,3002.0779999999986,2801.410953318138,3109.224199999999
1714694400,2984.64,3034.95,2976.17,3008.05,60347.99,47.645023227370075,-42.19193453975322,-54.45219651955643,12.26026197980321,3175.563830399375,2993.217999999998,2810.872169600621,3106.7091999999993
1714708800,3008.05,3015.16,2955.76,2967.58,57394.12,43.758726528730904,-40.41524438093438,-51.644806091832024,11.229561710897642,3132.182572580654,2980.8334999999984,2829.484427419343,3103.2853999999993
1714723200,2967.58,2988.75,2955.95,2977.9,59542.29,44.99093405637856,-37.739430217974586,-48.863730917060536,11.12430069908595,3091.5742149701928,2970.7479999999987,2849.9217850298046,3099.927399999999
1714737600,2977.9,3085.25,2967.75,3074.28,198909.63,54.923675234701754,-27.524482594938036,-44.59588125263603,17.071398657697998,3066.012211043458,2966.6959999999985,2867.379788956539,3098.7271999999994
1714752000,3074.28,3086.01,3060.52,3071.03,62682.6,54.5658778864889,-19.4669084447537,-39.570086691059565,20.103178246305866,3078.1447366889024,2969.981499999999,2861.8182633110955,3097.945799999999
1714766400,3071.03,3126.04,3066.72,3101.01,93788.49,57.32746603751783,-10.540582162475403,-33.76418578534273,23.22360362286733,3097.4851991711494,2975.3789999999985,2853.2728008288477,3096.7903999999994
1714780800,3101.01,3129.37,3090.57,3110.7,50207.08,58.211582598247915,-2.6539096374713154,-27.54213055576845,24.888220918297133,3117.837083013814,2984.5894999999987,2851.341916986183,3095.7083999999995
1714795200,3110.7,3122,3093.51,3094.77,38238.88,56.15189116513614,2.2845820517768516,-21.576788034259387,23.86137008603624,3129.95551085804,2988.6879999999987,2847.4204891419577,3094.5237999999995
1714809600,3094.77,3167.59,3094.24,3128.93,87859.46,59.464111522417774,8.852749819116525,-15.490880463584205,24.34363028270073,3148.9162206697106,2994.9964999999984,2841.076779330286,3094.3104
1714824000,3128.93,3157.87,3112.22,3125,61604.76,58.91274928613417,13.58435989530426,-9.675832391806512,23.260192287110772,3160.006403139023,3007.8864999999987,2855.7665968609745,3094.1445999999996
1714838400,3125,3139.21,3111.44,3135.29,32556.65,59.95960762164298,17.957508987527945,-4.14916411593962,22.106673103467564,3173.394467428268,3019.4424999999983,2865.4905325717286,3094.2999999999993
1714852800,3135.29,3145.97,3103.02,3115.54,38474.13,56.95985056844373,19.603622846249436,0.6013932764981913,19.002229569751243,3177.163653098299,3031.0024999999987,2884.841346901698,3094.2895999999996
1714867200,3115.54,3125.33,3057.77,3085.2,78101.87,52.60579424374452,18.249625181757892,4.131039657550131,14.118585524207761,3178.464737886467,3039.0119999999984,2899.5592621135297,3093.3573999999994
1714881600,3085.2,3113.92,3078.53,3104.22,27615.9,54.931617927080104,18.4980928214668,7.004450290333464,11.493642531133334,3184.211643503412,3045.6789999999983,2907.1463564965848,3092.8469999999998
1714896000,3104.22,3171.95,3101.83,3136.46,81758.92,58.636998251918854,21.05380857541013,9.814321947348798,11.239486628061332,3188.844106706753,3056.1214999999984,2923.398893293244,3093.1495999999997
1714910400,3136.46,3166.9,3123.52,3158.84,66052.98,61.032066698883995,24.601519680916226,12.771761494062284,11.829758186853942,3192.3264807402916,3068.0719999999983,2943.817519259705,3093.9494
1714924800,3158.84,3165.52,3128.69,3141.59,46101.4,58.23315066822857,25.72463784413685,15.362336764077197,10.362301080059654,3198.771512852148,3075.4444999999987,2952.1174871478493,3094.3048
1714939200,3141.59,3144.68,3120.1,3134.69,31062.61,57.10504203381771,25.760988110544986,17.442067033370755,8.318921077174231,3201.9117005965295,3082.7294999999986,2963.5472994034676,3094.131799999999
1714953600,3134.69,3164.28,3122.06,3133.18,38364.18,56.84551096826548,25.37543930946231,19.028741488589066,6.346697820873242,3204.0162556448017,3089.444999999999,2974.873744355196,3092.0822
1714968000,3133.18,3191.22,3126.01,3179.24,68163.77,62.45135301167074,28.458494359218548,20.914692062714963,7.543802296503586,3209.4641282948596,3099.1749999999984,2988.885871705137,3090.5851999999995
1714982400,3179.24,3221.38,3127.77,3148.51,187894.73,57.12012410678034,28.098283992398592,22.351410448651688,5.746873543746904,3210.084654696486,3106.197999999999,3002.311345303512,3087.4151999999995
1714996800,3148.51,3153.83,3053.79,3088.19,222945.05,48.3882264200276,22.684007676600686,22.41792989424149,0.2660777823591971,3195.1069467218995,3112.228499999999,3029.350053278098,3082.87
1715011200,3088.19,3094.98,3043.49,3068.85,81907.07,45.962175600959405,16.640754065344936,21.26249472846218,-4.621740663117244,3176.3883106080502,3116.775999999999,3057.1636893919476,3078.547
1715025600,3068.85,3089.99,3059.86,3061.49,53236.23,45.03676722365036,11.129250477433743,19.23584587825649,-8.106595400822748,3177.7978176232814,3116.1364999999987,3054.475182376716,3073.3966000000005
1715040000,3061.49,3097,3017.76,3048.19,90257.35,43.33865349566441,5.623323159526535,16.5133413345105,-10.890018174983965,3180.6704281550446,3114.994499999999,3049.318571844953,3068.0696000000003
1715054400,3048.19,3081.88,3043,3076.44,48762.32,47.83757896754523,3.499040239120859,13.910481115432571,-10.411440876311712,3181.3342420670842,3113.7659999999987,3046.197757932913,3064.3680000000004
1715068800,3076.44,3128.5,3056.45,3062.04,117460.13,45.8395976268015,0.6461229625733722,11.257609484860732,-10.61148652228736,3182.5722105798177,3111.3329999999987,3040.0937894201797,3062.0886000000005
1715083200,3062.04,3106.84,3044.01,3070.22,107128.64,47.188941383590866,-0.943896247970315,8.817308338294522,-9.761204586264837,3183.2641444586907,3110.1054999999988,3036.946855541307,3059.7732000000005
1715097600,3070.22,3078.9,3024.16,3048.84,67811.75,44.09661680043265,-3.8844082078207975,6.276965029071458,-10.161373236892256,3183.352945710435,3106.1009999999983,3028.8490542895615,3057.5824000000007
1715112000,3048.84,3061.19,2998.02,3004.71,98350.59,38.48996861453178,-9.664303239523633,3.0887113753524393,-12.753014614876072,3188.4480233630647,3100.0864999999985,3011.7249766369323,3054.0508
1715126400,3004.71,3037.71,2992.86,3031.32,58591.57,43.181188706627225,-11.959841475307712,0.07900080522040875,-12.03884228052812,3186.526257425769,3094.8879999999986,3003.249742574228,3050.9722
1715140800,3031.32,3035.99,2988.24,2994.43,68138.84,38.76700343981251,-16.56483762613243,-3.2497668810501597,-13.31507074508227,3189.7480827165814,3088.8324999999986,2987.916917283416,3046.5554
1715155200,2994.43,3010.95,2976.2,2989.15,89480.27,38.16563803418783,-20.40516409613838,-6.6808463240678035,-13.724317772070574,3193.9225837353797,3084.0299999999984,2974.137416264617,3042.7462
1715169600,2989.15,3032.25,2983.61,3006.32,116546.97,41.35168938304685,-21.81174279376546,-9.707025618007336,-12.104717175758125,3193.619835065713,3079.134999999999,2964.650164934285,3039.7662000000005
1715184000,3006.32,3023.32,2984.31,2998.05,50065.1,40.27527063762111,-23.32491137117995,-12.430602768641858,-10.894308602538093,3188.717411976602,3072.214499999999,2955.7115880233964,3039.6208
1715198400,2998.05,3002.64,2934.42,2973.21,129683.58,37.147410630743224,-26.226169813642173,-15.189716177641921,-11.036453636000251,3179.928411380233,3062.932999999999,2945.9375886197654,3039.2238
1715212800,2973.21,3004.14,2970.81,2995.89,41383.49,41.606531594258286,-26.391131045615566,-17.42999915123665,-8.961131894378916,3170.2656662823783,3055.6479999999992,2941.03033371762,3040.6118000000006
1715227200,2995.89,3014.08,2974.35,2982.01,46322.33,39.74798973199758,-27.326857013165863,-19.409370723622494,-7.917486289543369,3160.8815376537514,3048.013999999999,2935.146462346247,3039.9960000000005
1715241600,2982.01,2990.83,2948.92,2976.06,87159.14,38.9448827207284,-28.223202349415715,-21.17213704878114,-7.051065300634576,3150.05358782779,3040.157999999999,2930.262412172208,3039.462000000001
1715256000,2976.06,3018.84,2955,3004.67,91900.07,44.727843335622964,-26.321556076113666,-22.202020854247642,-4.119535221866023,3121.7368222890354,3031.4294999999993,2941.122177710963,3042.2114
1715270400,3004.67,3024.99,2987.36,3020.21,61986.66,47.62941581336273,-23.292043399582326,-22.42002536331458,-0.8720180362677468,3097.6396354492226,3025.0144999999993,2952.389364550776,3044.5322
1715284800,3020.21,3058.66,3013.8,3034.52,65185.68,50.220893151003644,-19.51151872823084,-21.83832403629783,2.326805308066991,3089.155005836392,3022.330999999999,2955.5069941636066,3047.5358
1715299200,3034.52,3042.65,3017.01,3027.33,29109.64,48.91128018298732,-16.90077696317485,-20.850814621673234,3.9500376584983847,3083.661649335938,3020.2549999999997,2956.8483506640614,3049.5822000000003
1715313600,3027.33,3053,3020.37,3040.88,37484.68,51.47920065667678,-13.581810885559207,-19.39701387445043,5.8152029888912224,3080.5528665118954,3019.2244999999994,2957.8961334881033,3050.9822000000004
1715328000,3040.88,3044.07,3020.63,3036.67,30065.36,50.62772459533839,-11.16254332178005,-17.750119763916352,6.587576442136303,3079.0878124630976,3018.6484999999993,2958.209187536901,3053.1634000000004
1715342400,3036.67,3043.09,2905.16,2916.61,235762.35,33.573338166808014,-18.717333198342658,-17.943562450801615,-0.7737707475410431,3080.0245270137775,3010.6569999999997,2941.289472986222,3053.099
1715356800,2916.61,2933.87,2875.69,2900.4,189896.12,32.00570498587658,-25.716130586552026,-19.498076077951698,-6.2180545086003285,3082.9109046753447,3002.575,2922.239095324655,3051.2242000000006
1715371200,2900.4,2914.83,2886,2908.81,65283.21,33.73446727524832,-30.23557434555869,-21.645575731473095,-8.589998614085594,3078.388536258444,2994.5044999999996,2910.620463741555,3049.6206000000006
1715385600,2908.81,2935,2903.06,2909.94,54894.89,33.97736463376802,-33.34174168557183,-23.984808922292842,-9.35693276327899,3075.214283434847,2987.5594999999994,2899.904716565152,3047.8420000000006
1715400000,2909.94,2927.09,2905.2,2920.88,36224.51,36.40768375492252,-34.52267915497714,-26.092382968829703,-8.430296186147437,3075.2564627361144,2983.3679999999995,2891.4795372638846,3046.5668000000005
1715414400,2920.88,2924.14,2885.52,2902.88,46995.21,34.17841594300323,-36.49039165488193,-28.17198470604015,-8.318406948841783,3072.414874592785,2976.9459999999995,2881.477125407214,3044.463400000001
1715428800,2902.88,2944.86,2894.46,2924.77,64240.3,39.06488101214103,-35.869991002045026,-29.711585965241124,-6.158405036803902,3071.182546683375,2973.4629999999997,2875.7434533166243,3043.6072000000013
1715443200,2924.77,2939.64,2916,2929.53,34839.25,40.10613029850949,-34.5954321885456,-30.68835520990202,-3.9070769786435804,3069.7310285292056,2970.482,2871.2329714707944,3042.6398000000017
1715457600,2929.53,2930.05,2904.58,2911.17,27054.82,37.448058159304495,-34.667211668697746,-31.484126501661166,-3.1830851670365803,3066.7519450780387,2965.7245,2864.697054921961,3039.377600000001
1715472000,2911.17,2924.73,2907.77,2919.99,17832.35,39.52171118263863,-33.62479147031354,-31.91225949539164,-1.7125319749218981,3063.580786215099,2961.8214999999996,2860.0622137849,3036.356800000001
1715486400,2919.99,2931.42,2900,2906.71,26794.16,37.50563918518405,-33.48426520126259,-32.22666063656583,-1.2576045646967557,3062.862422268699,2958.4964999999997,2854.1305777313005,3032.4708000000014
1715500800,2906.71,2942.99,2901.05,2927.09,45075.49,42.364672231273516,-31.366824218943293,-32.05469335304132,0.6878691340980296,3058.7991152118866,2955.0564999999997,2851.313884788113,3028.7986000000014
1715515200,2927.09,2941.99,2924.27,2936.7,33404.47,44.55386590527657,-28.58379411349142,-31.360513505131344,2.776719391639922,3056.058101421586,2952.7909999999993,2849.5238985784126,3025.637200000002
1715529600,2936.7,2955.11,2919.24,2928,53631.79,42.96286933248669,-26.771633271744122,-30.442737458453898,3.6711041867097762,3053.6140919729955,2950.3879999999995,2847.1619080270034,3021.6186000000016
1715544000,2928,2935.26,2911.38,2927.59,29180.57,42.88514803328586,-25.07946585132413,-29.370083137027944,4.290617285703814,3047.0867496193755,2946.533999999999,2845.981250380623,3017.6704000000013
1715558400,2927.59,2941.99,2862.57,2888.8,129964.49,36.21084347165283,-26.562246751549537,-28.808515859932264,2.2462691083827266,3037.5297950562913,2939.9634999999994,2842.3972049437075,3012.740600000002
1715572800,2888.8,2956.8,2868.75,2952.76,112705.66,50.02253049679422,-22.319043790170326,-27.510621445979876,5.191577655809549,3023.6074707918115,2935.875499999999,2848.143529208187,3009.485000000002
1715587200,2952.76,2996.12,2946.65,2964.47,135090.26,52.06874786601618,-17.806117894044746,-25.56972073559285,7.763602841548103,3011.1425049420327,2932.732499999999,2854.3224950579656,3007.0704000000023
1715601600,2964.47,2984.99,2947.32,2959.59,93553.41,51.12925267957581,-14.456718768657993,-23.347120342205876,8.890401573547884,2991.0149080549368,2928.667999999999,2866.3210919450617,3004.1778000000013
1715616000,2959.59,2977.09,2926.02,2955.64,97325.19,50.33753323440659,-11.982896447985695,-21.07427556336184,9.091379115376146,2965.0403752597153,2924.616499999999,2884.192624740283,3000.5614000000014
1715630400,2955.64,2958.89,2936.8,2949.8,28270.26,49.12633108647679,-10.374028288507361,-18.934226108390945,8.560197819883584,2967.954469933723,2926.275999999999,2884.597530066275,2996.380600000002
1715644800,2949.8,2959.85,2935.04,2939.14,54298.38,46.90763761587556,-9.845666872522997,-17.116514261217354,7.2708473886943565,2968.4779972558254,2928.2129999999993,2887.948002744173,2992.3316000000013
1715659200,2939.14,2948.58,2880.4,2918.46,96994.96,42.863306903993426,-10.969193775982149,-15.887050164170313,4.917856388188165,2968.2437957788025,2928.6954999999994,2889.1472042211963,2988.007000000002
1715673600,2918.46,2918.79,2896,2906.64,43702.86,40.7031620517167,-12.667350822555818,-15.243110295847414,2.575759473291596,2968.416513325412,2928.5305,2888.644486674588,2983.476200000002
1715688000,2906.64,2923.65,2868.03,2897.46,161688.3,39.05687857163021,-14.585766163061635,-15.111641469290259,0.5258753062286239,2969.3925614992727,2927.3594999999996,2885.3264385007265,2977.840600000002
1715702400,2897.46,2899.26,2858.79,2893.15,64323.18,38.27416746531142,-16.26639623140045,-15.342592421712297,-0.9238038096881525,2970.232431776662,2926.8729999999996,2883.513568223337,2972.733400000002
1715716800,2893.15,2902.08,2877.07,2880.77,36628.19,36.039994759521356,-18.385335501678128,-15.951141037705463,-2.4341944639726645,2972.4735556870605,2924.673,2876.872444312939,2968.5850000000023
1715731200,2880.77,2902.75,2862.5,2902.01,45251.83,42.26666913182538,-18.141594639340838,-16.389231758032537,-1.7523628813083008,2972.0342941801314,2923.2969999999996,2874.5597058198678,2965.248200000002
1715745600,2902.01,2920.87,2896.86,2915.13,57637.53,45.77811730644146,-16.697278070394987,-16.450841020505028,-0.24643704988995907,2972.0655073064177,2923.4949999999994,2874.924492693581,2962.321000000002
1715760000,2915.13,2933.4,2886,2897.79,80853.09,42.13091014994505,-16.758656507028263,-16.512404117809673,-0.24625238921858994,2972.223320397073,2922.3849999999993,2872.5466796029255,2959.3130000000024
1715774400,2897.79,2991.44,2891.8,2975.1,265312.55,58.14283590994002,-10.448583698042512,-15.29964003385624,4.851056335813729,2980.060553846555,2925.8044999999993,2871.5484461534434,2957.2862000000023
1715788800,2975.1,3025.78,2967.72,3023.44,109395.95,64.7167133754817,-1.5295399451556477,-12.545620016116121,11.016080070960474,2999.5936885685646,2930.6219999999994,2861.650311431434,2956.5142000000023
1715803200,3023.44,3039.99,3008.23,3030.6,68979.08,65.5790284689781,6.046913592805595,-8.827113294331777,14.874026887137372,3016.929826222337,2935.3169999999996,2853.704173777662,2955.721800000003
1715817600,3030.6,3039.81,2993.45,3012.26,79051.7,61.43713519610104,10.450950825193104,-4.9715004704268,15.422451295619904,3027.637850274541,2939.5299999999997,2851.4221497254584,2954.9902000000025
1715832000,3012.26,3020.36,3002.41,3015.1,37468.73,61.839070873627875,14.008860898144576,-1.175428196712525,15.184289094857101,3037.7141645198744,2943.9054999999994,2850.0968354801244,2955.1980000000026
1715846400,3015.1,3027.26,2987,3005.4,69983.26,59.555840649585676,15.86296296785713,2.2322500362014055,13.630712931655724,3043.613620022689,2949.7355,2855.8573799773108,2954.6796000000027
1715860800,3005.4,3008.16,2927.96,2955.75,168096.35,49.48448358815813,13.174148772129229,4.42062978338697,8.753518988742258,3043.7914286404443,2949.8849999999993,2855.9785713595543,2953.906000000002
1715875200,2955.75,2960,2922.71,2943.47,99015.2,47.351623791975676,9.937794074369322,5.52406264158344,4.413731432785881,3042.5350178227764,2948.835,2855.1349821772237,2952.9924000000024
1715889600,2943.47,2945.51,2921.24,2944.06,48921.39,47.46877563276651,7.33600285447892,5.886450684162536,1.4495521703163838,3041.646467447726,2948.0584999999996,2854.470532552273,2951.7472000000025
1715904000,2944.06,2955.71,2931.48,2949.16,46185.37,48.534832505213366,5.620798874741467,5.833320322278323,-0.2125214475368553,3041.2600824841193,2947.7344999999996,2854.20891751588,2950.769400000003
1715918400,2949.16,3031.8,2938.51,3024.65,129429.83,61.11417848669325,10.234917706859505,6.713639799194559,3.5212779076649463,3050.841756951312,2951.477,2852.1122430486876,2951.7982000000025
1715932800,3024.65,3059.75,3016.24,3030.03,183373.5,61.83022592377298,14.162504624252506,8.20341276420615,5.959091860046357,3060.8757772183894,2956.0215,2851.1672227816102,2952.4810000000025
1715947200,3030.03,3119.6,3020,3111.09,249536.99,70.61117947708955,23.544602583757296,11.271650728116379,12.272951855640917,3088.740086910013,2965.653,2842.5659130899867,2955.0626000000025
1715961600,3111.09,3120.25,3066.42,3084.17,93475.17,65.24320414384086,28.479470186403432,14.71321461977379,13.766255566629642,3104.7140266496626,2974.5294999999996,2844.3449733503367,2957.2248000000022
1715976000,3084.17,3095.25,3079.41,3091.49,32810.5,66.0000987496178,32.60519870487087,18.291611436793207,14.313587268077665,3118.8398582374894,2984.2309999999998,2849.62214176251,2958.9612000000025
1715990400,3091.49,3127.7,3083.01,3114.02,58066.49,68.28906563530975,37.26330282954041,22.085949715342647,15.17735311419776,3134.348567816405,2995.2744999999995,2856.200432183594,2960.837400000002
1716004800,3114.02,3118.7,3090.72,3101.39,44045.93,65.62197370826462,39.48064021690789,25.564887815655695,13.915752401252192,3142.263979908394,3006.3054999999995,2870.347020091605,2962.1748000000025
1716019200,3101.39,3146.99,3100,3134.24,85965.18,69.01195779693288,43.388461358384575,29.12960252420147,14.258858834183105,3155.9145997037513,3017.917,2879.9194002962486,2964.313000000003
1716033600,3134.24,3135.64,3094.5,3110.6,82167.36,64.11241413176414,44.0698772229789,32.11765746395696,11.952219759021943,3162.843178623064,3027.6904999999997,2892.5378213769354,2965.707400000003
1716048000,3110.6,3121.44,3105.44,3119.63,32243.41,65.13076779627357,44.821871108652886,34.65850019289614,10.163370915756744,3165.628323876807,3038.7825,2911.9366761231927,2967.3666000000026
1716062400,3119.63,3127.08,3105.01,3122.82,34362.69,65.50317759110354,45.154722487928666,36.75774465190265,8.396977836026018,3174.5157600837256,3046.1684999999998,2917.821239916274,2971.4908000000023
1716076800,3122.82,3137.22,3112.1,3128.86,28678.62,66.23842308651126,45.38274311285477,38.48274434409307,6.899998768761698,3184.202993849006,3051.4395,2918.676006150994,2976.060000000002
1716091200,3128.86,3130.71,3101.3,3115.01,35497.23,62.926470065678,43.939366188077656,39.57406871288999,4.365297475187667,3190.849790886682,3055.66,2920.4702091133177,2980.1840000000025
1716105600,3115.01,3124.94,3080.06,3102.07,83773.69,59.912355446254075,41.27553109102337,39.914361188516665,1.3611699025067026,3195.2419017211846,3060.1504999999997,2925.059098278815,2984.026600000003
1716120000,3102.07,3102.68,3062.24,3076.49,84826.98,54.3683517930174,36.67753457804929,39.26699586642319,-2.589461288373897,3196.859387307757,3063.22,2929.5806126922425,2987.1388000000024
1716134400,3076.49,3083.63,3056.96,3064.4,69017.58,51.92280646918325,31.692693611154027,37.75213541536935,-6.059441804215325,3197.152150845066,3066.1699999999996,2935.1878491549332,2990.3692000000024
1716148800,3064.4,3082.24,3051.03,3070.14,47618.21,53.00365273854696,27.88391286944261,35.778490906184004,-7.894578036741393,3192.679027770347,3071.8894999999998,2951.0999722296524,2993.276600000002
1716163200,3070.14,3099.99,3046.04,3086.01,75592.16,55.95214060698621,25.84804291089995,33.79240130712719,-7.944358396227244,3184.5081945119423,3079.0164999999993,2973.5248054880562,2996.406200000002
1716177600,3086.01,3139.19,3063.16,3090.71,133412.7,56.81623533618889,24.333352283427757,31.900591502387307,-7.56723921895955,3171.778102746115,3086.3489999999993,3000.9198972538834,2999.9970000000026
1716192000,3090.71,3113.9,3084.1,3093,75985.9,57.25621422711498,23.05200376009816,30.130873953929477,-7.078870193831317,3151.298380099827,3093.5409999999997,3035.783619900172,3003.4572000000026
1716206400,3093,3120.58,3075,3117.37,103479.55,61.72538455140404,23.729442908371766,28.850587744817936,-5.12114483644617,3147.3126819835566,3098.1769999999997,3049.041318016443,3007.6704000000022
1716220800,3117.37,3462.85,3109.22,3440.88,620120.77,84.65798254922545,49.796844601083194,33.039839116070986,16.757005485012208,3271.3189906249427,3118.7194999999997,2966.1200093750567,3017.946200000002
1716235200,3440.88,3699.99,3423.05,3666.33,714297.78,89.41685739666202,87.6371525415143,43.95930180115965,43.67785074035465,3429.6201587009823,3146.4814999999994,2863.3428412990165,3032.5388000000025
1716249600,3666.33,3727.84,3641.43,3698.78,291713.45,89.90235922799309,118.8740074516354,58.942242931254796,59.93176452038061,3546.833735756969,3177.2119999999995,2807.59026424303,3047.9544000000024
1716264000,3698.78,3702.93,3624.56,3663.57,215906.82,85.32826460263293,139.18386235327853,74.99056681565955,64.19329553761898,3629.1204304705334,3205.816,2782.511569529466,3062.6740000000027
1716278400,3663.57,3827.98,3651.34,3781.6,338622.48,87.60490740617738,162.92549952860236,92.57755335824811,70.34794617035425,3728.4292507429377,3239.1949999999993,2749.960749257061,3080.530000000003
1716292800,3781.6,3841.61,3747.8,3779.09,569714.44,87.29468923598101,179.46956854598056,109.9559563957946,69.51361215018596,3810.905861966488,3273.0799999999995,2735.254138033511,3097.0566000000026
